9.400398E-001 3.671969E-001 3.671911E-001
9.401310E-001 3.671990E-001 3.671932E-001
9.402221E-001 3.672012E-001 3.671954E-001
9.403133E-001 3.672033E-001 3.671975E-001
9.404045E-001 3.672054E-001 3.671996E-001
9.404957E-001 3.672075E-001 3.672017E-001
9.405869E-001 3.672097E-001 3.672038E-001
9.406781E-001 3.672118E-001 3.672060E-001
9.407693E-001 3.672139E-001 3.672081E-001
9.408605E-001 3.672160E-001 3.672102E-001
9.409518E-001 3.672181E-001 3.672123E-001
9.410430E-001 3.672202E-001 3.672144E-001
9.411343E-001 3.672223E-001 3.672165E-001
9.412255E-001 3.672244E-001 3.672186E-001
9.413168E-001 3.672265E-001 3.672207E-001
9.414081E-001 3.672286E-001 3.672228E-001
9.414994E-001 3.672307E-001 3.672248E-001
9.415907E-001 3.672327E-001 3.672269E-001
9.416820E-001 3.672348E-001 3.672290E-001
9.417733E-001 3.672369E-001 3.672311E-001
9.418646E-001 3.672390E-001 3.672331E-001
9.419560E-001 3.672410E-001 3.672352E-001
9.420473E-001 3.672431E-001 3.672373E-001
9.421387E-001 3.672452E-001 3.672393E-001
9.422300E-001 3.672472E-001 3.672414E-001
9.423214E-001 3.672493E-001 3.672435E-001
9.424128E-001 3.672513E-001 3.672455E-001
9.425041E-001 3.672534E-001 3.672476E-001
9.425955E-001 3.672554E-001 3.672496E-001
9.426869E-001 3.672575E-001 3.672516E-001
9.427784E-001 3.672595E-001 3.672537E-001
9.428698E-001 3.672616E-001 3.672557E-001
9.429612E-001 3.672636E-001 3.672578E-001
9.430526E-001 3.672656E-001 3.672598E-001
9.431441E-001 3.672677E-001 3.672618E-001
9.432355E-001 3.672697E-001 3.672638E-001
9.433270E-001 3.672717E-001 3.672659E-001
9.434185E-001 3.672737E-001 3.672679E-001
9.435100E-001 3.672757E-001 3.672699E-001
9.436015E-001 3.672777E-001 3.672719E-001
9.436930E-001 3.672798E-001 3.672739E-001
9.437845E-001 3.672818E-001 3.672759E-001
9.438760E-001 3.672838E-001 3.672779E-001
9.439675E-001 3.672858E-001 3.672799E-001
9.440591E-001 3.672878E-001 3.672819E-001
9.441506E-001 3.672897E-001 3.672839E-001
9.442422E-001 3.672917E-001 3.672859E-001
9.443337E-001 3.672937E-001 3.672879E-001
9.444253E-001 3.672957E-001 3.672898E-001
9.445169E-001 3.672977E-001 3.672918E-001
9.446085E-001 3.672997E-001 3.672938E-001
9.447001E-001 3.673016E-001 3.672958E-001
9.447917E-001 3.673036E-001 3.672977E-001
9.448833E-001 3.673056E-001 3.672997E-001
9.449749E-001 3.673075E-001 3.673017E-001
9.450665E-001 3.673095E-001 3.673036E-001
9.451582E-001 3.673114E-001 3.673056E-001
9.452498E-001 3.673134E-001 3.673075E-001
9.453415E-001 3.673153E-001 3.673095E-001
9.454332E-001 3.673173E-001 3.673114E-001
9.455248E-001 3.673192E-001 3.673134E-001
9.456165E-001 3.673212E-001 3.673153E-001
9.457082E-001 3.673231E-001 3.673172E-001
9.457999E-001 3.673250E-001 3.673192E-001
9.458916E-001 3.673270E-001 3.673211E-001
9.459834E-001 3.673289E-001 3.673230E-001
9.460751E-001 3.673308E-001 3.673249E-001
9.461668E-001 3.673328E-001 3.673269E-001
9.462586E-001 3.673347E-001 3.673288E-001
9.463503E-001 3.673366E-001 3.673307E-001
9.464421E-001 3.673385E-001 3.673326E-001
9.465339E-001 3.673404E-001 3.673345E-001
9.466257E-001 3.673423E-001 3.673364E-001
9.467174E-001 3.673442E-001 3.673383E-001
9.468092E-001 3.673461E-001 3.673402E-001
9.469011E-001 3.673480E-001 3.673421E-001
9.469929E-001 3.673499E-001 3.673440E-001
9.470847E-001 3.673518E-001 3.673459E-001
9.471765E-001 3.673537E-001 3.673478E-001
9.472684E-001 3.673555E-001 3.673496E-001
9.473602E-001 3.673574E-001 3.673515E-001
9.474521E-001 3.673593E-001 3.673534E-001
9.475440E-001 3.673612E-001 3.673553E-001
9.476359E-001 3.673630E-001 3.673571E-001
9.477278E-001 3.673649E-001 3.673590E-001
9.478196E-001 3.673668E-001 3.673608E-001
9.479116E-001 3.673686E-001 3.673627E-001
9.480035E-001 3.673705E-001 3.673646E-001
9.480954E-001 3.673723E-001 3.673664E-001
9.481873E-001 3.673742E-001 3.673683E-001
9.482793E-001 3.673760E-001 3.673701E-001
9.483712E-001 3.673779E-001 3.673719E-001
9.484632E-001 3.673797E-001 3.673738E-001
9.485552E-001 3.673815E-001 3.673756E-001
9.486471E-001 3.673834E-001 3.673774E-001
9.487391E-001 3.673852E-001 3.673793E-001
9.488311E-001 3.673870E-001 3.673811E-001
9.489231E-001 3.673888E-001 3.673829E-001
9.490152E-001 3.673907E-001 3.673847E-001
9.491072E-001 3.673925E-001 3.673865E-001
9.491992E-001 3.673943E-001 3.673884E-001
9.492913E-001 3.673961E-001 3.673902E-001
9.493833E-001 3.673979E-001 3.673920E-001
9.494754E-001 3.673997E-001 3.673938E-001
9.495674E-001 3.674015E-001 3.673956E-001
9.496595E-001 3.674033E-001 3.673974E-001
9.497516E-001 3.674051E-001 3.673992E-001
9.498437E-001 3.674069E-001 3.674009E-001
9.499358E-001 3.674087E-001 3.674027E-001
9.500279E-001 3.674105E-001 3.674045E-001
9.501200E-001 3.674122E-001 3.674063E-001
9.502122E-001 3.674140E-001 3.674081E-001
9.503043E-001 3.674158E-001 3.674098E-001
9.503965E-001 3.674176E-001 3.674116E-001
9.504886E-001 3.674193E-001 3.674134E-001
9.505808E-001 3.674211E-001 3.674151E-001
9.506730E-001 3.674229E-001 3.674169E-001
9.507651E-001 3.674246E-001 3.674186E-001
9.508573E-001 3.674264E-001 3.674204E-001
9.509495E-001 3.674281E-001 3.674222E-001
9.510418E-001 3.674299E-001 3.674239E-001
9.511340E-001 3.674316E-001 3.674256E-001
9.512262E-001 3.674333E-001 3.674274E-001
9.513184E-001 3.674351E-001 3.674291E-001
9.514107E-001 3.674368E-001 3.674308E-001
9.515029E-001 3.674386E-001 3.674326E-001
9.515952E-001 3.674403E-001 3.674343E-001
9.516875E-001 3.674420E-001 3.674360E-001
9.517798E-001 3.674437E-001 3.674377E-001
9.518721E-001 3.674454E-001 3.674395E-001
9.519644E-001 3.674472E-001 3.674412E-001
9.520567E-001 3.674489E-001 3.674429E-001
9.521490E-001 3.674506E-001 3.674446E-001
9.522413E-001 3.674523E-001 3.674463E-001
9.523337E-001 3.674540E-001 3.674480E-001
9.524260E-001 3.674557E-001 3.674497E-001
9.525184E-001 3.674574E-001 3.674514E-001
9.526107E-001 3.674591E-001 3.674531E-001
9.527031E-001 3.674608E-001 3.674548E-001
9.527955E-001 3.674624E-001 3.674564E-001
9.528879E-001 3.674641E-001 3.674581E-001
9.529803E-001 3.674658E-001 3.674598E-001
9.530727E-001 3.674675E-001 3.674615E-001
9.531651E-001 3.674691E-001 3.674631E-001
9.532575E-001 3.674708E-001 3.674648E-001
9.533500E-001 3.674725E-001 3.674665E-001
9.534424E-001 3.674741E-001 3.674681E-001
9.535349E-001 3.674758E-001 3.674698E-001
9.536273E-001 3.674775E-001 3.674714E-001
9.537198E-001 3.674791E-001 3.674731E-001
9.538123E-001 3.674808E-001 3.674747E-001
9.539048E-001 3.674824E-001 3.674764E-001
9.539973E-001 3.674840E-001 3.674780E-001
9.540898E-001 3.674857E-001 3.674797E-001
9.541823E-001 3.674873E-001 3.674813E-001
9.542748E-001 3.674890E-001 3.674829E-001
9.543674E-001 3.674906E-001 3.674846E-001
9.544599E-001 3.674922E-001 3.674862E-001
9.545525E-001 3.674938E-001 3.674878E-001
9.546450E-001 3.674954E-001 3.674894E-001
9.547376E-001 3.674971E-001 3.674910E-001
9.548302E-001 3.674987E-001 3.674927E-001
9.549228E-001 3.675003E-001 3.674943E-001
9.550154E-001 3.675019E-001 3.674959E-001
9.551080E-001 3.675035E-001 3.674975E-001
9.552006E-001 3.675051E-001 3.674991E-001
9.552932E-001 3.675067E-001 3.675007E-001
9.553859E-001 3.675083E-001 3.675023E-001
9.554785E-001 3.675099E-001 3.675038E-001
9.555712E-001 3.675115E-001 3.675054E-001
9.556638E-001 3.675130E-001 3.675070E-001
9.557565E-001 3.675146E-001 3.675086E-001
9.558492E-001 3.675162E-001 3.675102E-001
9.559419E-001 3.675178E-001 3.675117E-001
9.560346E-001 3.675193E-001 3.675133E-001
9.561273E-001 3.675209E-001 3.675149E-001
9.562200E-001 3.675225E-001 3.675164E-001
9.563127E-001 3.675240E-001 3.675180E-001
9.564055E-001 3.675256E-001 3.675195E-001
9.564982E-001 3.675271E-001 3.675211E-001
9.565910E-001 3.675287E-001 3.675226E-001
9.566837E-001 3.675302E-001 3.675242E-001
9.567765E-001 3.675318E-001 3.675257E-001
9.568693E-001 3.675333E-001 3.675273E-001
9.569621E-001 3.675349E-001 3.675288E-001
9.570549E-001 3.675364E-001 3.675303E-001
9.571477E-001 3.675379E-001 3.675319E-001
9.572405E-001 3.675395E-001 3.675334E-001
9.573333E-001 3.675410E-001 3.675349E-001
9.574262E-001 3.675425E-001 3.675364E-001
9.575190E-001 3.675440E-001 3.675379E-001
9.576119E-001 3.675455E-001 3.675395E-001
9.577047E-001 3.675470E-001 3.675410E-001
9.577976E-001 3.675485E-001 3.675425E-001
9.578905E-001 3.675500E-001 3.675440E-001
9.579834E-001 3.675515E-001 3.675455E-001
9.580763E-001 3.675530E-001 3.675470E-001
9.581692E-001 3.675545E-001 3.675485E-001
9.582621E-001 3.675560E-001 3.675500E-001
9.583550E-001 3.675575E-001 3.675514E-001
9.584480E-001 3.675590E-001 3.675529E-001
9.585409E-001 3.675605E-001 3.675544E-001
9.586339E-001 3.675620E-001 3.675559E-001
9.587268E-001 3.675634E-001 3.675573E-001
9.588198E-001 3.675649E-001 3.675588E-001
9.589128E-001 3.675664E-001 3.675603E-001
9.590058E-001 3.675678E-001 3.675617E-001
9.590988E-001 3.675693E-001 3.675632E-001
9.591918E-001 3.675708E-001 3.675647E-001
9.592848E-001 3.675722E-001 3.675661E-001
9.593778E-001 3.675737E-001 3.675676E-001
9.594709E-001 3.675751E-001 3.675690E-001
9.595639E-001 3.675766E-001 3.675705E-001
9.596570E-001 3.675780E-001 3.675719E-001
9.597500E-001 3.675794E-001 3.675733E-001
9.598431E-001 3.675809E-001 3.675748E-001
9.599362E-001 3.675823E-001 3.675762E-001
9.600293E-001 3.675837E-001 3.675776E-001
9.601224E-001 3.675852E-001 3.675790E-001
9.602155E-001 3.675866E-001 3.675805E-001
9.603086E-001 3.675880E-001 3.675819E-001
9.604017E-001 3.675894E-001 3.675833E-001
9.604949E-001 3.675908E-001 3.675847E-001
9.605880E-001 3.675922E-001 3.675861E-001
9.606812E-001 3.675936E-001 3.675875E-001
9.607743E-001 3.675950E-001 3.675889E-001
9.608675E-001 3.675964E-001 3.675903E-001
9.609607E-001 3.675978E-001 3.675917E-001
9.610539E-001 3.675992E-001 3.675931E-001
9.611471E-001 3.676006E-001 3.675945E-001
9.612403E-001 3.676020E-001 3.675959E-001
9.613335E-001 3.676034E-001 3.675972E-001
9.614268E-001 3.676047E-001 3.675986E-001
9.615200E-001 3.676061E-001 3.676000E-001
9.616132E-001 3.676075E-001 3.676014E-001
9.617065E-001 3.676089E-001 3.676027E-001
9.617998E-001 3.676102E-001 3.676041E-001
9.618930E-001 3.676116E-001 3.676055E-001
9.619863E-001 3.676129E-001 3.676068E-001
9.620796E-001 3.676143E-001 3.676082E-001
9.621729E-001 3.676157E-001 3.676095E-001
9.622662E-001 3.676170E-001 3.676109E-001
9.623596E-001 3.676183E-001 3.676122E-001
9.624529E-001 3.676197E-001 3.676135E-001
9.625462E-001 3.676210E-001 3.676149E-001
9.626396E-001 3.676224E-001 3.676162E-001
9.627329E-001 3.676237E-001 3.676175E-001
9.628263E-001 3.676250E-001 3.676189E-001
9.629197E-001 3.676263E-001 3.676202E-001
9.630131E-001 3.676277E-001 3.676215E-001
9.631065E-001 3.676290E-001 3.676228E-001
9.631999E-001 3.676303E-001 3.676241E-001
9.632933E-001 3.676316E-001 3.676255E-001
9.633867E-001 3.676329E-001 3.676268E-001
9.634801E-001 3.676342E-001 3.676281E-001
9.635736E-001 3.676355E-001 3.676294E-001
9.636670E-001 3.676368E-001 3.676307E-001
9.637605E-001 3.676381E-001 3.676320E-001
9.638540E-001 3.676394E-001 3.676332E-001
9.639474E-001 3.676407E-001 3.676345E-001
9.640409E-001 3.676420E-001 3.676358E-001
9.641344E-001 3.676433E-001 3.676371E-001
9.642279E-001 3.676445E-001 3.676384E-001
9.643214E-001 3.676458E-001 3.676396E-001
9.644150E-001 3.676471E-001 3.676409E-001
9.645085E-001 3.676484E-001 3.676422E-001
9.646020E-001 3.676496E-001 3.676434E-001
9.646956E-001 3.676509E-001 3.676447E-001
9.647892E-001 3.676521E-001 3.676460E-001
9.648827E-001 3.676534E-001 3.676472E-001
9.649763E-001 3.676547E-001 3.676485E-001
9.650699E-001 3.676559E-001 3.676497E-001
9.651635E-001 3.676572E-001 3.676510E-001
9.652571E-001 3.676584E-001 3.676522E-001
9.653507E-001 3.676596E-001 3.676534E-001
9.654443E-001 3.676609E-001 3.676547E-001
9.655380E-001 3.676621E-001 3.676559E-001
9.656316E-001 3.676633E-001 3.676571E-001
9.657253E-001 3.676646E-001 3.676584E-001
9.658189E-001 3.676658E-001 3.676596E-001
9.659126E-001 3.676670E-001 3.676608E-001
9.660063E-001 3.676682E-001 3.676620E-001
9.661000E-001 3.676694E-001 3.676632E-001
9.661937E-001 3.676706E-001 3.676644E-001
9.662874E-001 3.676718E-001 3.676656E-001
9.663811E-001 3.676730E-001 3.676668E-001
9.664748E-001 3.676742E-001 3.676680E-001
9.665686E-001 3.676754E-001 3.676692E-001
9.666623E-001 3.676766E-001 3.676704E-001
9.667561E-001 3.676778E-001 3.676716E-001
9.668499E-001 3.676790E-001 3.676728E-001
9.669436E-001 3.676802E-001 3.676740E-001
9.670374E-001 3.676814E-001 3.676751E-001
9.671312E-001 3.676825E-001 3.676763E-001
9.672250E-001 3.676837E-001 3.676775E-001
9.673188E-001 3.676849E-001 3.676786E-001
9.674126E-001 3.676860E-001 3.676798E-001
9.675065E-001 3.676872E-001 3.676810E-001
9.676003E-001 3.676884E-001 3.676821E-001
9.676942E-001 3.676895E-001 3.676833E-001
9.677880E-001 3.676907E-001 3.676844E-001
9.678819E-001 3.676918E-001 3.676856E-001
9.679758E-001 3.676930E-001 3.676867E-001
9.680697E-001 3.676941E-001 3.676879E-001
9.681636E-001 3.676952E-001 3.676890E-001
9.682575E-001 3.676964E-001 3.676901E-001
9.683514E-001 3.676975E-001 3.676913E-001
9.684453E-001 3.676986E-001 3.676924E-001
9.685392E-001 3.676998E-001 3.676935E-001
9.686332E-001 3.677009E-001 3.676946E-001
9.687271E-001 3.677020E-001 3.676958E-001
9.688211E-001 3.677031E-001 3.676969E-001
9.689151E-001 3.677042E-001 3.676980E-001
9.690090E-001 3.677053E-001 3.676991E-001
9.691030E-001 3.677064E-001 3.677002E-001
9.691970E-001 3.677075E-001 3.677013E-001
9.692910E-001 3.677086E-001 3.677024E-001
9.693851E-001 3.677097E-001 3.677035E-001
9.694791E-001 3.677108E-001 3.677046E-001
9.695731E-001 3.677119E-001 3.677057E-001
9.696672E-001 3.677130E-001 3.677067E-001
9.697612E-001 3.677141E-001 3.677078E-001
9.698553E-001 3.677152E-001 3.677089E-001
9.699494E-001 3.677162E-001 3.677100E-001
9.700435E-001 3.677173E-001 3.677110E-001
9.701375E-001 3.677184E-001 3.677121E-001
9.702316E-001 3.677194E-001 3.677132E-001
9.703258E-001 3.677205E-001 3.677142E-001
9.704199E-001 3.677216E-001 3.677153E-001
9.705140E-001 3.677226E-001 3.677163E-001
9.706082E-001 3.677237E-001 3.677174E-001
9.707023E-001 3.677247E-001 3.677184E-001
9.707965E-001 3.677258E-001 3.677195E-001
9.708906E-001 3.677268E-001 3.677205E-001
9.709848E-001 3.677278E-001 3.677216E-001
9.710790E-001 3.677289E-001 3.677226E-001
9.711732E-001 3.677299E-001 3.677236E-001
9.712674E-001 3.677309E-001 3.677246E-001
9.713616E-001 3.677320E-001 3.677257E-001
9.714558E-001 3.677330E-001 3.677267E-001
9.715501E-001 3.677340E-001 3.677277E-001
9.716443E-001 3.677350E-001 3.677287E-001
9.717386E-001 3.677360E-001 3.677297E-001
9.718328E-001 3.677370E-001 3.677307E-001
9.719271E-001 3.677380E-001 3.677317E-001
9.720214E-001 3.677390E-001 3.677327E-001
9.721157E-001 3.677400E-001 3.677337E-001
9.722100E-001 3.677410E-001 3.677347E-001
9.723043E-001 3.677420E-001 3.677357E-001
9.723986E-001 3.677430E-001 3.677367E-001
9.724929E-001 3.677440E-001 3.677377E-001
9.725873E-001 3.677450E-001 3.677387E-001
9.726816E-001 3.677459E-001 3.677396E-001
9.727760E-001 3.677469E-001 3.677406E-001
9.728703E-001 3.677479E-001 3.677416E-001
9.729647E-001 3.677489E-001 3.677426E-001
9.730591E-001 3.677498E-001 3.677435E-001
9.731535E-001 3.677508E-001 3.677445E-001
9.732479E-001 3.677517E-001 3.677454E-001
9.733423E-001 3.677527E-001 3.677464E-001
9.734367E-001 3.677536E-001 3.677473E-001
9.735312E-001 3.677546E-001 3.677483E-001
9.736256E-001 3.677555E-001 3.677492E-001
9.737201E-001 3.677565E-001 3.677502E-001
9.738145E-001 3.677574E-001 3.677511E-001
9.739090E-001 3.677584E-001 3.677520E-001
9.740035E-001 3.677593E-001 3.677530E-001
9.740980E-001 3.677602E-001 3.677539E-001
9.741924E-001 3.677611E-001 3.677548E-001
9.742870E-001 3.677621E-001 3.677557E-001
9.743815E-001 3.677630E-001 3.677566E-001
9.744760E-001 3.677639E-001 3.677576E-001
9.745705E-001 3.677648E-001 3.677585E-001
9.746651E-001 3.677657E-001 3.677594E-001
9.747596E-001 3.677666E-001 3.677603E-001
9.748542E-001 3.677675E-001 3.677612E-001
9.749488E-001 3.677684E-001 3.677621E-001
9.750434E-001 3.677693E-001 3.677630E-001
9.751380E-001 3.677702E-001 3.677638E-001
9.752326E-001 3.677711E-001 3.677647E-001
9.753272E-001 3.677720E-001 3.677656E-001
9.754218E-001 3.677728E-001 3.677665E-001
9.755164E-001 3.677737E-001 3.677674E-001
9.756111E-001 3.677746E-001 3.677682E-001
9.757057E-001 3.677755E-001 3.677691E-001
9.758004E-001 3.677763E-001 3.677700E-001
9.758950E-001 3.677772E-001 3.677708E-001
9.759897E-001 3.677780E-001 3.677717E-001
9.760844E-001 3.677789E-001 3.677725E-001
9.761791E-001 3.677798E-001 3.677734E-001
9.762738E-001 3.677806E-001 3.677742E-001
9.763685E-001 3.677815E-001 3.677751E-001
9.764633E-001 3.677823E-001 3.677759E-001
9.765580E-001 3.677831E-001 3.677768E-001
9.766527E-001 3.677840E-001 3.677776E-001
9.767475E-001 3.677848E-001 3.677784E-001
9.768423E-001 3.677856E-001 3.677793E-001
9.769370E-001 3.677865E-001 3.677801E-001
9.770318E-001 3.677873E-001 3.677809E-001
9.771266E-001 3.677881E-001 3.677817E-001
9.772214E-001 3.677889E-001 3.677825E-001
9.773162E-001 3.677897E-001 3.677834E-001
9.774110E-001 3.677905E-001 3.677842E-001
9.775059E-001 3.677913E-001 3.677850E-001
9.776007E-001 3.677921E-001 3.677858E-001
9.776956E-001 3.677929E-001 3.677866E-001
9.777904E-001 3.677937E-001 3.677874E-001
9.778853E-001 3.677945E-001 3.677881E-001
9.779802E-001 3.677953E-001 3.677889E-001
9.780751E-001 3.677961E-001 3.677897E-001
9.781700E-001 3.677969E-001 3.677905E-001
9.782649E-001 3.677977E-001 3.677913E-001
9.783598E-001 3.677984E-001 3.677920E-001
9.784547E-001 3.677992E-001 3.677928E-001
9.785496E-001 3.678000E-001 3.677936E-001
9.786446E-001 3.678008E-001 3.677944E-001
9.787395E-001 3.678015E-001 3.677951E-001
9.788345E-001 3.678023E-001 3.677959E-001
9.789295E-001 3.678030E-001 3.677966E-001
9.790245E-001 3.678038E-001 3.677974E-001
9.791195E-001 3.678045E-001 3.677981E-001
9.792145E-001 3.678053E-001 3.677989E-001
9.793095E-001 3.678060E-001 3.677996E-001
9.794045E-001 3.678068E-001 3.678003E-001
9.794995E-001 3.678075E-001 3.678011E-001
9.795946E-001 3.678082E-001 3.678018E-001
9.796896E-001 3.678089E-001 3.678025E-001
9.797847E-001 3.678097E-001 3.678033E-001
9.798798E-001 3.678104E-001 3.678040E-001
9.799748E-001 3.678111E-001 3.678047E-001
9.800699E-001 3.678118E-001 3.678054E-001
9.801650E-001 3.678125E-001 3.678061E-001
9.802601E-001 3.678132E-001 3.678068E-001
9.803553E-001 3.678139E-001 3.678075E-001
9.804504E-001 3.678146E-001 3.678082E-001
9.805455E-001 3.678153E-001 3.678089E-001
9.806407E-001 3.678160E-001 3.678096E-001
9.807358E-001 3.678167E-001 3.678103E-001
9.808310E-001 3.678174E-001 3.678110E-001
9.809262E-001 3.678181E-001 3.678117E-001
9.810214E-001 3.678188E-001 3.678123E-001
9.811165E-001 3.678195E-001 3.678130E-001
9.812118E-001 3.678201E-001 3.678137E-001
9.813070E-001 3.678208E-001 3.678144E-001
9.814022E-001 3.678215E-001 3.678150E-001
9.814974E-001 3.678221E-001 3.678157E-001
9.815927E-001 3.678228E-001 3.678163E-001
9.816879E-001 3.678235E-001 3.678170E-001
9.817832E-001 3.678241E-001 3.678177E-001
9.818785E-001 3.678248E-001 3.678183E-001
9.819737E-001 3.678254E-001 3.678189E-001
9.820690E-001 3.678260E-001 3.678196E-001
9.821643E-001 3.678267E-001 3.678202E-001
9.822596E-001 3.678273E-001 3.678209E-001
9.823550E-001 3.678280E-001 3.678215E-001
9.824503E-001 3.678286E-001 3.678221E-001
9.825456E-001 3.678292E-001 3.678227E-001
9.826410E-001 3.678298E-001 3.678234E-001
9.827363E-001 3.678305E-001 3.678240E-001
9.828317E-001 3.678311E-001 3.678246E-001
9.829271E-001 3.678317E-001 3.678252E-001
9.830225E-001 3.678323E-001 3.678258E-001
9.831179E-001 3.678329E-001 3.678264E-001
9.832133E-001 3.678335E-001 3.678270E-001
9.833087E-001 3.678341E-001 3.678276E-001
9.834041E-001 3.678347E-001 3.678282E-001
9.834996E-001 3.678353E-001 3.678288E-001
9.835950E-001 3.678359E-001 3.678294E-001
9.836905E-001 3.678365E-001 3.678300E-001
9.837859E-001 3.678370E-001 3.678306E-001
9.838814E-001 3.678376E-001 3.678311E-001
9.839769E-001 3.678382E-001 3.678317E-001
9.840724E-001 3.678388E-001 3.678323E-001
9.841679E-001 3.678393E-001 3.678328E-001
9.842634E-001 3.678399E-001 3.678334E-001
9.843589E-001 3.678405E-001 3.678340E-001
9.844545E-001 3.678410E-001 3.678345E-001
9.845500E-001 3.678416E-001 3.678351E-001
9.846456E-001 3.678421E-001 3.678356E-001
9.847411E-001 3.678427E-001 3.678362E-001
9.848367E-001 3.678432E-001 3.678367E-001
9.849323E-001 3.678438E-001 3.678373E-001
9.850279E-001 3.678443E-001 3.678378E-001
9.851235E-001 3.678448E-001 3.678383E-001
9.852191E-001 3.678454E-001 3.678389E-001
9.853147E-001 3.678459E-001 3.678394E-001
9.854103E-001 3.678464E-001 3.678399E-001
9.855060E-001 3.678469E-001 3.678404E-001
9.856016E-001 3.678475E-001 3.678409E-001
